User ID,Business ID,Stars
PELcfSZAly6vsYZ1ksT6Gw,HpxtJa8EQOZRpuLToLseew,3.3797863822311265
PELcfSZAly6vsYZ1ksT6Gw,aD0EslPREWGDlSpD0RMlEg,4.303762422690836
PELcfSZAly6vsYZ1ksT6Gw,cPEo3-TmIqCwHLFGKZgwGg,3.8067029857526316
PELcfSZAly6vsYZ1ksT6Gw,gYA0AUARM_VCjJ-SkxMfeQ,4.9465466008416445
PFhGejjJ-IHzM8XeZIXgIw,10jP6njt3elD90gaHF1FBQ,3.4580145594502056
PFhGejjJ-IHzM8XeZIXgIw,AhYG10mP_LOHePr_SC4Peg,2.4361462303655843
PFhGejjJ-IHzM8XeZIXgIw,I6iOdOeu3MxxuG6gIhzodQ,3.767423059935849
PFhGejjJ-IHzM8XeZIXgIw,UkR543LGHcVdmmAmnw0qAg,2.9378985988027564
PFhGejjJ-IHzM8XeZIXgIw,VSOTAFVRvzO45J5ieW2MgA,3.800118645692981
PFhGejjJ-IHzM8XeZIXgIw,d6VYQbeTZ_WdD8Uuhh35dg,3.8111424805166036
PFrkq7xTQYSL1LKElc58Gw,T-eEjmbEeQ53ezioW_9vxQ,3.280553628742373
PFrkq7xTQYSL1LKElc58Gw,glTBzDHv9wNhEsZa4bQrOA,2.9985513509139503
PGF4djv4_ekgCPKvGfC-bw,lAR6Lj6-zBxQNqflZt0zTQ,4.041213321914132
PGnYUd2HXuQa3letLLmpcA,2s2ww6WaulfOEI16s1uyDg,3.52962473606092
PGnYUd2HXuQa3letLLmpcA,Tv19MQrLgdsvSG0myMYZBw,3.1708014331804835
PGnYUd2HXuQa3letLLmpcA,gFC4zWyYtVIZx93asNoQLg,3.901113454022962
PHNZitGb-jgWgEzoxvSntg,68R6fxL2MQMXeyP030qdvg,3.764269337070953
PHUiSJ1XLOBE7MjtEmzKog,5m2JukTajxMk-qS5W4s-FA,3.65184670337794
PHUiSJ1XLOBE7MjtEmzKog,AyUO53ftWgCU0gcrYMb3cQ,4.396251880939692
PHUiSJ1XLOBE7MjtEmzKog,RqOgBMpKYdsEOmBVmFXe3g,3.908891096895096
PHUiSJ1XLOBE7MjtEmzKog,RwRNR4z3kY-4OsFqigY5sw,3.7311315366584656
PHUiSJ1XLOBE7MjtEmzKog,Uq-GOs9_IqweUsB5MdII9w,4.569436832508244
PHUiSJ1XLOBE7MjtEmzKog,XYIPXJ9parr9FtvvcGI1SA,4.090583182422909
PHUiSJ1XLOBE7MjtEmzKog,a911y0BuV1rjHXkXlFm3Ig,3.909036657956438
PHUiSJ1XLOBE7MjtEmzKog,jCpB1D_Hsc_dlF0ErNO-7w,4.26010903666881
PHUiSJ1XLOBE7MjtEmzKog,ofw8aDSEg1HoQdmCgvLtaQ,4.48232403138379
PHUiSJ1XLOBE7MjtEmzKog,ovlWOSKVjGecnaPuZLv_OQ,3.6835933105843184
PHfmvyVcxoccNyyMBUD3sw,UxEjMRPezo_qRcWOTd9Q8w,2.791805131025288
PHfmvyVcxoccNyyMBUD3sw,awI4hHMfa7H0Xf0-ChU5hg,3.91124636974306
PHfmvyVcxoccNyyMBUD3sw,dzyEGGjutn_mCEQ1toaD2w,2.909372631995497
PHfmvyVcxoccNyyMBUD3sw,f2ZWZPENViL92BrFsIgR6w,2.826794614682881
PHfmvyVcxoccNyyMBUD3sw,gFC4zWyYtVIZx93asNoQLg,3.792439777479878
PK7nySYMd0_Xb53324SBQQ,5T6kFKFycym_GkhgOiysIw,3.2877276968816735
PKZMMs0vgD-5a84szJ6DbA,BVlMeCscsKJJvc0EDXmWgg,3.1826582273795063
PKZMMs0vgD-5a84szJ6DbA,kRgAf6j2y1eR0wOFdzFAuw,3.8805002923403427
PLHqV_39uPZwmVVUgGWC5A,qAHjfQqGJFClh4wHpbzHSA,4.16332562706161
PLHqV_39uPZwmVVUgGWC5A,vMi89GzB__kdM24bj7agJQ,3.791082245755363
PLjruA-EMskWfirBU8aGUg,HnbkGxUs7oWKYDeB-Pk82Q,2.6527404453996386
PLn6Aa5dI1Ex_FONgxK8rw,jlm7UtOXnZ8azTpkqqppJA,3.7840483683030293
PMIw_BV96GGwSWnEdypa-A,rbcfYmJtqwIkk17IeOI5Kw,3.517742645143037
PMJ96QfEtDKiweYNkYowSw,4t_Q84YvnPL6ufq6RcHgSQ,3.5046816161307044
PMJ96QfEtDKiweYNkYowSw,YpoIDLyRGhgciExGAHRQcw,4.567958745133337
PMJ96QfEtDKiweYNkYowSw,kVEQoRHbbmcUb0FMtaAxmA,4.047346760930717
PMJ96QfEtDKiweYNkYowSw,stNrw07TeCOxOU1pnipVgA,3.941526798213377
PMdxLgvStHzgHa_zTkATZA,ghRXtBi--SW8uWQhrijBjw,4.45607082116658
PMhBMIpAH_wf0aAe2OOIFg,98VugO4QUbO5PsUKyGsd9w,3.652551954877561
PMhBMIpAH_wf0aAe2OOIFg,D-2t7fHQu6hNLjjfRHSZaA,3.3986082481647104
PMhBMIpAH_wf0aAe2OOIFg,URWi21IF_ODa88EGiKWtwg,3.784694368105149
PMhBMIpAH_wf0aAe2OOIFg,fCJrZIzz85_8Uhf072QVnA,3.267995825731008
PMhBMIpAH_wf0aAe2OOIFg,iJi7yebXoPVXRyGqqL-v8g,3.474294705752961
PMzMA8lz3TSQGnSSxbg3yA,5zDP3Y2hdh6GJL9DVbQ2KA,3.6425278249992257
PMzMA8lz3TSQGnSSxbg3yA,7ibuDLfx8gEhESAufYIySw,3.753928211029145
PMzMA8lz3TSQGnSSxbg3yA,ET48I31xcpvFBIq4RKZPpg,3.3878071323182595
PMzMA8lz3TSQGnSSxbg3yA,Q-qdb8Om_gE8dEqb_Ysejw,2.6901418480482295
PMzMA8lz3TSQGnSSxbg3yA,a192hdM0_UVCYLwPJv1Qwg,3.26971333217226
PMzMA8lz3TSQGnSSxbg3yA,fQt9QVAZM9PM0wFDdROvWw,4.053213895307675
PMzMA8lz3TSQGnSSxbg3yA,qtOt27b-3Re6zM5OSBVFNQ,4.389838752398677
PMzMA8lz3TSQGnSSxbg3yA,w55sCX7ZkLIJNhl_RhwjEg,2.759218062112857
PMzMA8lz3TSQGnSSxbg3yA,wLCFUsUWF3hhGKdHA3BqaA,3.8547685727279566
PMzMA8lz3TSQGnSSxbg3yA,wztnDEbXD1VNvHMMPj2tMw,3.842294045006856
PNWBrddca2TomDWw8n-UJw,8SWZLawwzqwzbXpGQS7gBw,3.053980654764554
PNWBrddca2TomDWw8n-UJw,ALrEOM54-J_ulSfJqOfb8g,3.351271942358978
PNa2-EjHe_ApIgZXD6kxBg,LlIplkhhkjwmXDkuo3arXQ,3.375033215371637
PNa2-EjHe_ApIgZXD6kxBg,ypygx_DyPSUQ_2gT73ylrA,2.9268273166563965
PNsHjh-2BEv-4XnpMwkEOA,DPA9MQKkCqT0qnevsG740A,3.6771534452520322
PNuMYPlkZQZ2nrLKKYHrNw,lB55PCOj-zn_z7iaaPIGTQ,4.164315122795628
PNvTArxaFVZF_Qfw3HVPRg,XAM8bZWsEKBTzOeTOz2qEA,3.140663318882913
PNytksFfRmIqFiX3eDo81w,LN0JGAl8Rr_r_5t_X8Kz6g,1.911310904996774
POWhsWICwzblC4cBK1tvqQ,1O0JT3O8TCULYhu-AIziwg,2.49043739634343
POWhsWICwzblC4cBK1tvqQ,2KWkeOk1KaH50Es_A-8cnA,3.1525290745014383
POWhsWICwzblC4cBK1tvqQ,7Ny2GHLw8xl_kXfhfrvh5w,2.495995935764208
POWhsWICwzblC4cBK1tvqQ,AlzuE5L9CYbfELUMp9gtNA,2.2932987041662085
POWhsWICwzblC4cBK1tvqQ,HPfcEJh3ivdX_QehRKZYrA,2.232772692013495
POWhsWICwzblC4cBK1tvqQ,_r-OvLO5wqncmsBCg3i0qw,2.401337747279708
POWhsWICwzblC4cBK1tvqQ,bu3D5VN6r5JyUymt5Sq4-A,1.8561037960642874
POWhsWICwzblC4cBK1tvqQ,ljks2XrFzuWMGgAPIUIgcA,3.632212395808164
POWhsWICwzblC4cBK1tvqQ,pHpU8lnnxMuPWRHOysuMIQ,2.985581896143782
POWhsWICwzblC4cBK1tvqQ,wZukjLaf1V2dLRQap_Zriw,3.3814942417425535
PP3Mzgg0eRV5oTeFmuedFw,1FlIbmN4aNJuXsGK0shnfQ,4.42100263006064
PP3Mzgg0eRV5oTeFmuedFw,57aBx6Mo_VRk_kMA8J5Efg,4.536827591751809
PP3Mzgg0eRV5oTeFmuedFw,gwd1W_0Mgzqo3QxgXrt16Q,4.065530796050833
PP3Mzgg0eRV5oTeFmuedFw,iAD5r5vNOzc1AP6UA5yFiQ,4.790912075676072
PP3Mzgg0eRV5oTeFmuedFw,sH9aI3xg-POBMp8R-kSQZg,4.5610491428885
PPTV5ry-LXvA1lEQMosdow,orrrhqRRUORIzUSxWTveKg,3.9277617493456565
PQOnh9wg1lZJwf8qyp6Oaw,I6EDDi4-Eq_XlFghcDCUhw,2.6464028513749023
PQRgQdhcAICGWZJPKjhUZA,Yt79ZSMVv31Y5fm2fRchQQ,2.5217206675919055
PQqXijgnlNifNiIyYYX8DQ,2lF1UsGcDpDpaI1lXgRX_g,3.8650428293308057
PQqXijgnlNifNiIyYYX8DQ,Z8LsYdX-4wJxbi-x4GV3xA,4.375128011380431
PQqXijgnlNifNiIyYYX8DQ,b_1PW3gMqzHvkAFseap3yQ,3.2640399589836573
PQqXijgnlNifNiIyYYX8DQ,qBXfNxSpo2_8cP_WHQRvOg,3.8123353994293394
PR7XS6OA-6ylu8sLGObUsQ,_P98OXY1qaHh_eSv7cQD3g,4.480390097817048
PR7XS6OA-6ylu8sLGObUsQ,jWlErd3TOkO4C0MgP8eDvw,4.142857142857143
PR7XS6OA-6ylu8sLGObUsQ,pSQFynH1VxkfSmehRXlZWw,3.9405624117954647
PRiSufjS2Vf_BgR34eguJg,74-aKl0aG7D8Twt9MhyJEQ,3.3294739354065768
PRtMSAiuViehepUxenp0yw,djAWtGq2IxKaxMIMw-P58A,3.2348693331233687
PSBKuFsBjCtvlE9E4pvgvA,5iSmZO0SrKU6EoXK_1M8Kw,3.032258064516129
PSI7wvuqEhhV9Jh_fP2eZQ,5UJ8c4OL9QF8g-sOoHhcZg,3.7912299306259123
PSI7wvuqEhhV9Jh_fP2eZQ,8FUzCm4Q13MJMX7N6ftmQw,4.0282118975522065
PSI7wvuqEhhV9Jh_fP2eZQ,AUOlDSQ8R2wIkN4lQ4kVDg,4.277774613508647
PSI7wvuqEhhV9Jh_fP2eZQ,Dh6JsWOKQqIjuw4ZPnWkOg,4.464144118264079
PSI7wvuqEhhV9Jh_fP2eZQ,Q7LXetNm-Aj34cv37TMp2A,4.26167582950273
PSI7wvuqEhhV9Jh_fP2eZQ,S3-Zmeg2FALMsx9GhHJ5HQ,4.153491198630606
PSI7wvuqEhhV9Jh_fP2eZQ,Vbal-AZnu2w6NttIKfdjDg,4.730397432484005
PSI7wvuqEhhV9Jh_fP2eZQ,hRQS8y-uG2kc8miWVYiLuQ,3.9048321825810746
PSI7wvuqEhhV9Jh_fP2eZQ,puJy3AfEZLNbRmr7WWHOLg,4.20779875113319
PSI7wvuqEhhV9Jh_fP2eZQ,qE7fsNN6JR4QirojnMJVCQ,4.570411850961843
PSI7wvuqEhhV9Jh_fP2eZQ,wztnDEbXD1VNvHMMPj2tMw,4.170351063115992
PSI7wvuqEhhV9Jh_fP2eZQ,z5J9U_HU4iVLwaCH6rdC2w,3.223799602441433
PSKKZ6r6BKupa3NQ-QXZ9A,AfvKG1alZ1-edrZ9r2dfYg,2.93185029380101
PSwAkQ9KYEYd10APviyoaQ,CBb7z-MTbkzBvsUHBDqxEg,2.7023319787596645
PTD6ocdGBUa-dcXS3Vr7Xg,Nm1pBGkT5euNOn29JHwXrQ,2.8608487696397815
PTD6ocdGBUa-dcXS3Vr7Xg,V96iWEiPOMLOSQgO4x2rfQ,1.6865420460802514
PTD6ocdGBUa-dcXS3Vr7Xg,WT20ueFsAGf0bkzVCRgHTQ,2.59929292677872
PTD6ocdGBUa-dcXS3Vr7Xg,ZNF5zB9KrTPko81PtssCJw,2.8064539561798574
PTDhXN8nxW1DmDFFsDqSIg,K3iw26MkmSBPAM7BzHkIYQ,3.3383913453884038
PTDhXN8nxW1DmDFFsDqSIg,ZlrHrg7jrbO6blqwfa0MkQ,3.2392432554280823
PTDhXN8nxW1DmDFFsDqSIg,pWD-7GmdEJWBWxEk8QMOGw,2.4637036653300957
PTDhXN8nxW1DmDFFsDqSIg,yOBDY3fpaTpX4Q5JpmExMg,3.27939770595517
PTbKv5hX3lC9jqwwDfh8rA,_kdpjoGrIzA64E6aXHA66w,3.838719462030661
PTbKv5hX3lC9jqwwDfh8rA,w12x7UBSSRsdbp3ZqguG3Q,3.9405178711264526
PTcKYk_qU-WzbQjraE3TgQ,2PZRu5q70e0p7jEMxaXsDw,2.960390701724593
PTcKYk_qU-WzbQjraE3TgQ,33IS-0QBNwRC8cXnHABpbg,3.821962461195291
PTcKYk_qU-WzbQjraE3TgQ,57_msr8gjNakjGO-1f6B_g,3.574622129545182
PTcKYk_qU-WzbQjraE3TgQ,5r6-G9C4YLbC7Ziz57l3rQ,3.4809799178264638
PTcKYk_qU-WzbQjraE3TgQ,fN_I3jP7RD2llubTvhXtKQ,3.875751448842487
PTcKYk_qU-WzbQjraE3TgQ,h8vVxwP6FnlkRDONKBHT-w,3.665243948083926
PTcKYk_qU-WzbQjraE3TgQ,r_BrIgzYcwo1NAuG9dLbpg,3.9940873069079843
PTcKYk_qU-WzbQjraE3TgQ,tINWOBn9WtBck1a-SNTVkA,3.45603068424553
PTcKYk_qU-WzbQjraE3TgQ,ugDCPgJUCRuNpHSPsMZwkw,3.1849056875216863
PUQFBO57wiRZRnUOpaiSXw,mvsnt4q3A5TzcbPFolpsZQ,2.0078500369648093
PU_3ziLHDXfdOKinL_usVg,LZSyWy4IHgXg6QhW2jrBlw,0.7419572129623698
PUae25RpLHQyMYISMlulGg,GJ_bXUPv672YwNg4TneJog,3.0991353828909802
PUdifmlsaUMIfPlhQnZbHg,BjPph9SbmEfox2vip326PQ,3.5145300302490354
PUdifmlsaUMIfPlhQnZbHg,MwCai0x6GILtK4KkwufZig,3.4999072690300537
PUdifmlsaUMIfPlhQnZbHg,OYle0xyj_qYZUPCrWfUu_A,3.6891392124458635
PUdifmlsaUMIfPlhQnZbHg,jBs2HmEOkqCvdHNnw3N-og,3.459928232264986
PUdifmlsaUMIfPlhQnZbHg,mjhwLcuoenVW8oFhcNmlHA,2.9828414176905507
PUdifmlsaUMIfPlhQnZbHg,w0XjeV4WIUskQy8wwQf40w,3.2460378102257366
PV0VEhlmhc2BjzMZEbpWlg,--9e1ONYQuAa-CB_Rrw7Tw,3.747811129176744
PV0VEhlmhc2BjzMZEbpWlg,1nF8Me63cpxIkFK8Ysx-DA,3.700196166124524
PV0VEhlmhc2BjzMZEbpWlg,3b94MZ9agaZL8SMBagTwpA,3.8341379566996725
PV0VEhlmhc2BjzMZEbpWlg,4dCOilGYflzGzizOPKyvow,3.8502030721400575
PV0VEhlmhc2BjzMZEbpWlg,G58YATMKnn-M-RUDWg3lxw,3.3745463052595666
PV0VEhlmhc2BjzMZEbpWlg,HQcel0uvg7N7KfhHJChfSQ,3.18908111849976
PV0VEhlmhc2BjzMZEbpWlg,I6EDDi4-Eq_XlFghcDCUhw,3.978314738344255
PV0VEhlmhc2BjzMZEbpWlg,NXNa5OYmN1CNmXwHhDxpRA,3.8151054518347824
PV0VEhlmhc2BjzMZEbpWlg,PIpCmok4zzozeSI7iT9H9A,3.9373674564658248
PV0VEhlmhc2BjzMZEbpWlg,Vs7gc9EE3k9wARuUcN9piA,3.9637425342619137
PV0VEhlmhc2BjzMZEbpWlg,XPDzKfrq5uzz4o82eCZI7w,3.3900910178572614
PV0VEhlmhc2BjzMZEbpWlg,caUPXiOxvLGMsorJBtNlhg,3.262465536541412
PV0VEhlmhc2BjzMZEbpWlg,oEkOj9NXJFrjFn3NBB_jpA,3.193254098589189
PV0VEhlmhc2BjzMZEbpWlg,rhG-H3PNvMtuNdaKFcRwjg,2.666415351134291
PV0VEhlmhc2BjzMZEbpWlg,sf3kp0H13jZYEmS1A8Etcw,3.4755476564149492
PV0VEhlmhc2BjzMZEbpWlg,tNky09c0HBYiHxizht0gCQ,3.2582507995634127
PV0VEhlmhc2BjzMZEbpWlg,uUEKndnFbHD8mVkGiirtpA,3.670180406918461
PVB0ggrspa1wWUECI7BN6w,3xykzfVY2PbdjKCRDLdzTQ,3.3374324446493437
PVB0ggrspa1wWUECI7BN6w,MjB1mTO0Thw0csSIe5xxLg,3.659832615458144
PVB0ggrspa1wWUECI7BN6w,YJ8ljUhLsz6CtT_2ORNFmg,3.201274075648612
PVB0ggrspa1wWUECI7BN6w,dRDLwXHFLsMgpVMxNIRIiQ,3.3791059742542355
PVB0ggrspa1wWUECI7BN6w,tdbtSYJOLAKuG5gT70dlaA,2.9904946269934634
PVWFWH9LBwx85sTOmuzeVA,kwacNh9UDn_sIf0-wBatgA,1.6303353175324597
PVfrTCGohPPn1lDdF3rkZA,yz3JQk5Lqbin8mtNfDcy_w,4.153042831518615
PVoBdb4xo1a0w9uPYRrjGg,WUq8HJHIZU4uteB154XN7w,3.643218491486243
PVs2hLuFD8Eq3pVPzkSxoQ,N-cY7r8PoaF0r8TykDJH-g,3.4464692519062847
PVs2hLuFD8Eq3pVPzkSxoQ,T9r-6274tdT-GpZtlluBKA,3.4735828622913782
PVsqZozwWDU8KhZPj6q6sw,y6QP5IrOJ7_FsB51jN2_Jg,3.945609127364908
PVtGIgL2yNr4dM0t3HIMfw,oDiqE-yiZrLBDUAra5M8ZQ,4.227091633466135
PVyZXgOkVtnU6966FDFhuw,4g_DBOk8h0A5DrdGlcv02A,3.979023263676214
PVyZXgOkVtnU6966FDFhuw,5HSBypOkDF4zU7zjwHillA,4.093625035534105
PVyZXgOkVtnU6966FDFhuw,6kq9oLduJAYkb2WjAb36KA,4.135812465674876
PVyZXgOkVtnU6966FDFhuw,BEpUZHL0FdBWa4egx1r2LQ,3.5933072450133254
PVyZXgOkVtnU6966FDFhuw,NFm869_w6cvVaWaNpAzjeA,3.893979583688635
PVyZXgOkVtnU6966FDFhuw,NS8ECwXYwxy3WT2y2BYGBA,2.7376917053313763
PVyZXgOkVtnU6966FDFhuw,Wuo8bVfUscGkJaWSSyNGlA,4.00536215477735
PVyZXgOkVtnU6966FDFhuw,Xg7Gt8vlSPxSypDQQSVsAA,3.074881894885721
PVyZXgOkVtnU6966FDFhuw,YxwxKqemcKwV4vIQXhVv_w,4.175216251353744
PVyZXgOkVtnU6966FDFhuw,fQguRJYXGmYa4mFcpyhHmg,3.4647324977782223
PVyZXgOkVtnU6966FDFhuw,nmOJhPW62nCiuXHJuWooIg,3.3593957504089818
PVyZXgOkVtnU6966FDFhuw,ofpuVYCw6VCkybFVIdwYEQ,3.93663929829939
PVyZXgOkVtnU6966FDFhuw,osSwv6CJy5hDKQdOKeyTow,3.490107923233323
PVyZXgOkVtnU6966FDFhuw,tnQdyQZSNpjue1XsOEnISQ,3.4557887839420762
PVyZXgOkVtnU6966FDFhuw,uDb1lOfDhl_VLmAbYvp-vQ,3.7039414360500245
PVyZXgOkVtnU6966FDFhuw,uejutOD4_-IUaY5cKkpezg,3.86786985929143
PVyZXgOkVtnU6966FDFhuw,yesClkCZlpLGTYZROkx4SA,3.385398851044249
PWR1pzxJysOQsc3eG7SkDg,AqpiBApzrd30LA-vmU3Rvw,3.120784003349448
PWR1pzxJysOQsc3eG7SkDg,eoHdUeQDNgQ6WYEnP2aiRw,2.457592463847705
PWWYYYfUktYe3Ini0AkG1g,QJiQyvJx9ew3YXVjwaQnUw,4.275242305159832
PWZEXaFgmNSk-dPemJSV5Q,ES0ijQ-KlNPUoXl4tK1tDQ,3.3654829270971156
PWgcYLgF2iO86dEVQFxH9g,4JHGVuanHAu5n8DxvVcuVw,4.087748082539043
PWgcYLgF2iO86dEVQFxH9g,jaJnPIX9VxsFyfV5zQwk0g,4.123042760318437
PWgcYLgF2iO86dEVQFxH9g,oXoVJ0xKv82cBo9U6oEjlQ,3.3168868900629187
PXCMOkJIWIP_seF55l3FPg,NQhPS0MUKJgBUB6PTLlmzA,3.1479152028388713
PXCMOkJIWIP_seF55l3FPg,kYvZZ_aKaKLQKeyms74T2Q,2.708516570907971
PXKglJimAb5vARNYCtWtEA,2nE-LBTag6YuJOXARrP3og,3.6585761251276083
PXKglJimAb5vARNYCtWtEA,3gcERaGF0OquFMr-SeVJ7w,4.155950549903359
PXahFh3gyJYqjwlWwp0uNw,khG1RMnSphhbOSjkMT2XrA,3.85167756865588
PXe-x5SAMzAEn8EOBCVgeA,-ZBfr1BHvArFp1d6XH8jOQ,3.5908971228215996
PXe-x5SAMzAEn8EOBCVgeA,-i0DZp5-KT54MpqvREmqXQ,3.2290845053868966
PXe-x5SAMzAEn8EOBCVgeA,0cf-w9PK5gLkBkitL3bdqw,3.5350689130355515
PXe-x5SAMzAEn8EOBCVgeA,2Gh1Etnpn_BDy72hOXmCtg,3.6970932218096353
PXe-x5SAMzAEn8EOBCVgeA,3l5TusofKjr8rk6-DDtuoQ,2.4991802770066402
PXe-x5SAMzAEn8EOBCVgeA,3nWQagi8TsEglIlyg1jIRQ,3.0490738609558696
PXe-x5SAMzAEn8EOBCVgeA,6yweSyPYdBMJd93_pGA2ng,3.6382711790027713
PXe-x5SAMzAEn8EOBCVgeA,DuzMCQo1J65qtvYyF5eaTg,3.081690184545414
PXe-x5SAMzAEn8EOBCVgeA,G4X5w5vRQNEFUmrJo6JakA,1.301148971737951
PXe-x5SAMzAEn8EOBCVgeA,KSHbL3GMhO3S4pPRgLVu4g,2.582545009622063
PXe-x5SAMzAEn8EOBCVgeA,NUpRBNSWuhRQ2tze3-A-Ng,1.728623638797897
PXe-x5SAMzAEn8EOBCVgeA,k37Q9SambL1HADilIUl6xg,2.202750303063296
PXe-x5SAMzAEn8EOBCVgeA,kamKFAkLzH-mXx5QmvCefg,2.3089397096201933
PXe-x5SAMzAEn8EOBCVgeA,lpYFsXFrojiBZ1kbWR2lZw,3.333638520713581
PXe-x5SAMzAEn8EOBCVgeA,vhu5zXMD5dSPFbq4suWTOw,2.3482314223236522
PXe-x5SAMzAEn8EOBCVgeA,woP-omtF0PobX4JxXpZa7Q,3.2682217346496785
PXe-x5SAMzAEn8EOBCVgeA,zidkKI_N1OPxsiddTOQH_Q,3.6864947949190974
PXm5PWoovXlX7-Y1zz-FDg,OtGSQQzV7uF8XPAsNIh7Bw,3.8025794315545363
PXrgXkdVga0eH63nw1mFYg,yQab5dxZzgBLTEHCw9V7_w,3.551312649164678
PYRIiQilTl1rkx83hm8ttA,24S-aiManGfjbb-fwwi2VQ,3.3729007691709403
PYRIiQilTl1rkx83hm8ttA,3kdSl5mo9dWC4clrQjEDGg,3.8387043933738063
PYRIiQilTl1rkx83hm8ttA,fpMaUmBc2U5tOisT017VQw,3.7757042623805694
PYRIiQilTl1rkx83hm8ttA,rt-aQTkNfILbxBuATdJ1dA,3.051165285001368
PYRIiQilTl1rkx83hm8ttA,ty5KQYqYRxwXDG_e4pz-4w,4.195715761878617
PYRIiQilTl1rkx83hm8ttA,xDj6VQrMtbKrz8NSkJv_XA,3.2875404776249164
PYTW6D63DOPl2ew3eqczkA,2OkYkQRItlqbKw9Mz7flCA,2.926639773020978
PYTq8KWW0U-i1qKStVIC3g,3uC7Lbc3RgUDTWQlBu4PqQ,3.7164803822748476
PYTq8KWW0U-i1qKStVIC3g,XnJeadLrlj9AZB8qSdIR2Q,4.165286636116644
PYvLdTQvwJFboqv75LauPQ,74-aKl0aG7D8Twt9MhyJEQ,3.1469063160519797
PYxHpeTz2ZxZNJEBIAJgvg,7NucoWCjPzZyRPjsVR28xQ,2.9177881396805185
PYxHpeTz2ZxZNJEBIAJgvg,n_o2DAmDBAZ-RjVDSY-5uQ,3.7680095200314163
PYxHpeTz2ZxZNJEBIAJgvg,x_yLsQMQtlE0rdxnaf6J5w,4.166161468531121
PZR-d99E1nkvI5cHFmoBQA,82H9MpHRKRIpY6WdKEVL1g,4.508319931323541
PZS-kFDxFiFyeTNzfB4ZXQ,9i7m5zn2ky8Z63dth11UWg,4.381454561424996
PZS-kFDxFiFyeTNzfB4ZXQ,riM-pBsdqRRVXtAVbLfsxQ,3.8700786807739784
PZS7sjop_YIx-a0k1KK7GA,N-L7ISdndWsIWdK0fn29wg,2.942610182779015
PZS7sjop_YIx-a0k1KK7GA,bwZqlLj8oYaML3ndlybeDg,3.787572769275621
P_9Gt95iPg4sF0fbBw6ZAg,SyburendfbItt5-o9N5eSQ,4.621986924053852
P_BsIX1h93u8lgiDXf-9CA,-INdswGdyRyy72xXHalNbg,2.596444075130284
P_BsIX1h93u8lgiDXf-9CA,7dHYudt6OOIjiaxkSvv3lQ,3.4967657844438476
P_BsIX1h93u8lgiDXf-9CA,V2WLiBR3iGaegRAVNjOndA,3.1331654237618216
P_b2hWGI3pnnbqvqMh5-zg,NFm869_w6cvVaWaNpAzjeA,3.7101108200656823
P_rIZ6WzAi_aNqlbmkwn4w,3QWhxTsiMU2WSJmCnJVjMw,3.329965327972075
P_s44DfHDV8getuALzYwmA,fpMaUmBc2U5tOisT017VQw,3.6254947567866456
PaE4PpZhlQIYaWLtulZ6BA,4fwVKEj2akpdhUq3nHkp1g,4.200546380564164
PaJRAXUr_u7_AAKwudmjFw,y7clAfbS26JUp_EtEGpWHQ,3.262084979127353
Part5zzvcDDdQDt_Yd7VJg,bqW0f0RigwpYyz1lbxhHlw,3.51989994034093
Pc4LV-N3MHSzv3UO_9hY3Q,46Ld9Qc9nAx_A0jwclNZiw,4.19191008473246
PcBJ693NP4UD-qmvR952zg,dKdApYVFDSNYsNOso6NYlA,2.6459366666724873
PcDnLiV-FN_rw0VDncX-yg,Yp9w4nhUowBU_IS_StFXbQ,3.2223248435162706
PcPA9UAHqKPxbby9eZziyA,MgSd4P3ATkiywbbraFygHg,4.039361490325657
PcPA9UAHqKPxbby9eZziyA,xVEtGucSRLk5pxxN0t4i6g,3.9379179916882334
PcTKD5172Yer60ZBiev4rg,6sd9myZ5YHwcOKNIDPijdA,1.8977850180820768
PcZs7paEMCD70j9Nx79xLQ,wJY74R0zAgjxvBf-d4gm9g,3.6562977888486743
PcvAITWaMaT8K04KGiS1rg,Tk7qCou7aYv_Z-K3a7NhhA,2.7246607833692083
PdCR2ElSc0cVym5dCN3Zsw,-0t6o9LXMVQ3aV8CHhRTnA,3.513304102793093
PdCR2ElSc0cVym5dCN3Zsw,-3oxnPPPU3YoxO9M1I2idg,3.5995182829734995
PdCR2ElSc0cVym5dCN3Zsw,1PFj0yJ0EzwQXIOsIT2y3w,2.972322355281315
PdCR2ElSc0cVym5dCN3Zsw,62C_hjU5GnsTyGTa_AxhrA,3.4469701359996767
PdCR2ElSc0cVym5dCN3Zsw,6_JqE5olfHoz1T_m96G85g,2.995846036572981
PdCR2ElSc0cVym5dCN3Zsw,A029GQG1S3ekPit6cObcBA,2.8658345289886284
PdCR2ElSc0cVym5dCN3Zsw,A8UtlAQem2hPDe-UfsvndQ,3.849324202755289
PdCR2ElSc0cVym5dCN3Zsw,CMCAZVvZlP0ztWo6fhwnGg,2.7626259991272235
PdCR2ElSc0cVym5dCN3Zsw,DuQtouEXOfo5K4ukON3qwQ,3.611052426306853
PdCR2ElSc0cVym5dCN3Zsw,Fv3HvJPQYqfmniTgtIQJzA,3.652494791391223
PdCR2ElSc0cVym5dCN3Zsw,GWDqmVT1_gBEz3B3kgaCdA,2.9085234711462284
PdCR2ElSc0cVym5dCN3Zsw,Jx5h4nIbANB4KDrb5l_v4w,2.4947714012563074
