User ID,Business ID,Stars
ZM50t-6XKYJft-ScvipZmA,hXY9Yq0nOLgHsWLbjam--A,4.0
ZMBIjbnvatw6Z6JNPlS99Q,AkYoguHFedcjK7oxS6p5QA,3.8
ZMBIjbnvatw6Z6JNPlS99Q,Kn23LDd740SBVJ7mum0fwg,2.5934655902897226
ZMBIjbnvatw6Z6JNPlS99Q,XZbuPXdyA0ZtTu3AzqtQhg,3.8727117060327703
ZMBIjbnvatw6Z6JNPlS99Q,l_GV0hgEoTUf70uJVT0_hg,3.720108978899603
ZMF6RzIF0XCL36qt8uEl3A,1vqFEbZ4xUsHAbiHmPzuhw,3.6840305481417954
ZMMOMP5kLoXWcm3keolHCA,_ixV2SWDy7w8jzEAHp85qA,4.075531022142059
ZMMOMP5kLoXWcm3keolHCA,uanCi4OGc1mHLGl_AT4JhQ,4.219340638509727
ZMgKi3CpjWqcpl2tKio_hQ,YQFcxE9UXrKc-QuTUu7twQ,3.5846030473135526
ZMocFA2lNMJeiKjguUKu7g,0W4lkclzZThpx3V65bVgig,4.0520110869784105
ZNF5zB9KrTPko81PtssCJw,fJqY-E3adwx7LLozV1TfFA,3.0
ZNWErzMr2NL2cT3F566ZWA,C8D_GU9cDDjbOJfCaGXxDQ,4.24236324737635
ZO0LU4unvbD7p32aTDQiIA,FTKxYJj7d5u3GiEHG5cQSQ,3.0
ZOMeGiZqtuXJIKlEDuYloQ,JTFFtWy_chbsHTs95yD_2Q,5.000000000000001
ZOsDHReu1-GZuGgm9CeJQA,2weQS-RnoOBhb1KsHKyoSQ,4.0
ZOx0CxL22g5TRvo5wieDBw,HaPUQ_mela9h2DTruQba7A,4.0
ZOxkyufirVkBlNZYLOKAFw,ixAh9crILnJ9tM8LhWFhkw,2.862438679999118
ZP-Scsd4mlfT6q8idMjzww,lym9VHmU2QupopVsMGt7lg,3.0
ZPSgZPFXwN-WJ3rQcDuB1g,3T0Erqk1MKtN58764yZMfw,4.063344461608206
ZPoxivgZ9mnZQZiuYmFgjw,K7lWdNUhCbcnEvI0NhGewg,3.966547409305659
ZPoxivgZ9mnZQZiuYmFgjw,tWiFat101ID5w_wgAPMXhA,4.128557015965439
ZPpil3rT-BybfmBiP78c1g,yNVcnSaMSrTmjJBMrHTy9w,2.737156599675406
ZQ6KnPubI4N-2Hul9DOQtQ,6V_7ldr9tjmet0BdAnC34A,4.0
ZQGy98HwesxM0-uTs6fp4A,So132GP_uy3XbGs0KNyzyw,4.625378397844219
ZQYNombDho1PYfnEWFZevw,3Gt3xskppi9jZuTrwrhLNg,3.9112708310650897
ZQYNombDho1PYfnEWFZevw,4RfLQ8p6kxZIU-A6_bKG0A,3.988986740011281
ZQYNombDho1PYfnEWFZevw,8GRlTN7cdWR5mz38HySZzw,3.651712776239666
ZQYNombDho1PYfnEWFZevw,DnV2o694nhnjuRmyR39l3Q,3.965874336517268
ZQYNombDho1PYfnEWFZevw,GIhzzb9tjqLCYdNP_k3-dQ,3.864844329440849
ZQYNombDho1PYfnEWFZevw,GNi0IjmB5RYOFHxcb_f2qw,3.642123428877018
ZQYNombDho1PYfnEWFZevw,K7fip0nDFFdCC7OCnNOotQ,4.052264052336733
ZQYNombDho1PYfnEWFZevw,PVTfzxu7of57zo1jZwEzkg,3.420847228207972
ZQYNombDho1PYfnEWFZevw,URFhSrJPk7JM2pUtsuWsAg,3.414387814671462
ZQYNombDho1PYfnEWFZevw,VcYpdJIoDgwBOdIJ_IvadA,3.7871701110183835
ZQYNombDho1PYfnEWFZevw,Wnq5to0-jXyh0-_jRZ6VOQ,3.9037545931514095
ZQYNombDho1PYfnEWFZevw,_w5hBpkjHs5_Hv3pLeHtIw,4.148467243044628
ZQYNombDho1PYfnEWFZevw,fZM_o3kKZ9mR-1pvBeow8A,3.839102684910796
ZQYNombDho1PYfnEWFZevw,ieEHX6LBG-y3k36x-uA0Vw,3.8080949171863523
ZQYNombDho1PYfnEWFZevw,qKS7YV76te6olKnA_aMPTg,3.667419781260987
ZQYNombDho1PYfnEWFZevw,rW5N-fiNhqb-fR3bGqyPdg,3.5221733025958404
ZQYNombDho1PYfnEWFZevw,tJyXQ8xziSqK7dtB0Md3mw,3.576073204085467
ZQYNombDho1PYfnEWFZevw,w-i7W83j1saHp9KzU5b_rg,3.9082205626230144
ZQYNombDho1PYfnEWFZevw,y5fwt6pAKnvYOSn-xOUepA,4.104794852888272
ZQigBsFpRSUGFcXTI4MA0A,cL2mykvopw-kodSyc-z5jA,4.114648169790607
ZQsculZs_WMVFnBGQee1EQ,-_hk47bgWLbX0SfvBUkoPQ,3.6440455682921815
ZQsculZs_WMVFnBGQee1EQ,1PnhX9SNMX71LPFD7-IqXg,3.702081933316497
ZQsculZs_WMVFnBGQee1EQ,4yvE2n-TqvByGmzXxLB28Q,3.5
ZQsculZs_WMVFnBGQee1EQ,5F69VFIk-l3THUZX1qeYSg,3.4643909973193936
ZQsculZs_WMVFnBGQee1EQ,Q-5sqRN6p4B9dgUQKA4hTw,3.6363636363636362
ZQsculZs_WMVFnBGQee1EQ,ROuiI7sWhEMLodSylU2Qpg,3.331775700934579
ZQsculZs_WMVFnBGQee1EQ,URwhWyzVmQLobOXDql43Dg,3.4705110430022312
ZQsculZs_WMVFnBGQee1EQ,VyVIneSU7XAWgMBllI6LnQ,3.6955367694956336
ZQsculZs_WMVFnBGQee1EQ,qAGSXctScTikjGX8AYkmkQ,3.4299407039617904
ZQsculZs_WMVFnBGQee1EQ,woP-omtF0PobX4JxXpZa7Q,4.394078340100655
ZQsculZs_WMVFnBGQee1EQ,z2sVYcW5b04NEjWCSutI3g,3.9173093946913515
ZQsculZs_WMVFnBGQee1EQ,zzsOLFhgUw8gnjLTVVItFA,2.969467975555222
ZR7_LlZLRidzocQZM_0FaQ,ssksLNNDZZfh_ydI78kDfg,5.0
ZRk7f46lZuZAO182vydwqw,aD-YA02i2xAqLBDon1tzIQ,4.480989131045863
ZRwZ3xFwtlRu1p4ydvca4g,IDPbmH1OIhEbb9OIQyDJgw,3.2299029547332365
ZRwZ3xFwtlRu1p4ydvca4g,JQ5If23aqFhV6uuMRwFlwA,3.956189004508431
ZRwZ3xFwtlRu1p4ydvca4g,RvFfaoYdBpXP-BciOYIFMQ,3.308427098690437
ZRwZ3xFwtlRu1p4ydvca4g,yW19YczqSrYmWNsG4A6P1g,3.545998685412248
ZS9ConlBh-SoUCGDa2vbQA,OoI3WUe4Xl86d53avy3oVA,4.48555330197088
ZS9ConlBh-SoUCGDa2vbQA,Rj3wnYT1QAxpJlRT5mMc-g,3.8179693718767234
ZSTbrHTOcTQaf59Qp46EtQ,aIyqvsWX2NPCVjW4EOTHFQ,4.096474426967818
ZSTbrHTOcTQaf59Qp46EtQ,ty5KQYqYRxwXDG_e4pz-4w,4.006653083770004
ZSTbrHTOcTQaf59Qp46EtQ,zWo2a6QPIuC-sSJURJ02Hw,3.8515120329631993
ZSyTZN8cCXkoaTJ5scTJVQ,A7waf6G3cvnLfAqKeLL8DA,4.833995146701963
ZT104CI2xpMiN17P34hrwg,7ZAQHYwS4SlY2nDkQF54tQ,4.114362698290766
ZT104CI2xpMiN17P34hrwg,L192hPeosT4Z1qRO8jQbfQ,3.872754029232511
ZT104CI2xpMiN17P34hrwg,WfLSfwsw6iuXxpm4U6nVZQ,3.4005685433272625
ZT104CI2xpMiN17P34hrwg,_rXRnGcU3RFtsehmdL0ucw,3.5939521361160014
ZT104CI2xpMiN17P34hrwg,_wzOIEtLYEp0FftxGwV2zg,3.888888888888889
ZT104CI2xpMiN17P34hrwg,onoZsIFPJXumpV_ndxcGTQ,3.6110266534758186
ZT104CI2xpMiN17P34hrwg,sAu9UJ5tvY6sc9Q_gcVV7Q,3.579954871552222
ZT104CI2xpMiN17P34hrwg,tnG4_L5bZiffTbaFru9EBg,4.139565669245207
ZT74lKiRseIhlJdVuZUYHA,FQB3VXrWYM_m_XrzwRozAg,5.0
ZT_A5e-ydZhcPB0nnDHKwA,PNTyiqS7R-0c1ofxOfDijQ,4.0589553942003285
ZT_A5e-ydZhcPB0nnDHKwA,dPFGRDC3Hsi1mDKxvKz_9Q,3.889334212581958
ZT_A5e-ydZhcPB0nnDHKwA,eoHdUeQDNgQ6WYEnP2aiRw,3.891111667362713
ZTfptU_YSmdE5sLg7tSYAw,DzZbZR7zgsho_XM6mhOCZg,4.0
ZTkuKoOt2vp584A-8hDvBA,J7tfJPXKpn6D4Rv1aDa3mg,3.968898336250678
ZUC56DiS3faDFYQFT5txTw,4fwVKEj2akpdhUq3nHkp1g,3.6112194782215687
ZUU1jP6HdLynA2AxYs_RKw,VMr8sgoQOW0fo0qVJENajA,4.291450595064188
ZUXXxKZPPC9Tx2XvNxdsUg,CX86HjLm-fK8ix0xe5LwiA,5.0
ZUsS5CjWh4YrPVi4Hi3Y6Q,28adZ4lsuUeVB2aWzohK9g,4.16898602148359
ZUsS5CjWh4YrPVi4Hi3Y6Q,B70iTJjcPkuYn8ouUewWgw,3.9937191738172517
ZUsS5CjWh4YrPVi4Hi3Y6Q,Egn5h9fStvVKcFH7kaLQig,3.834404937774929
ZUsS5CjWh4YrPVi4Hi3Y6Q,SCklYa_jhihWAcfIn-_chg,3.9964843062324524
ZUsS5CjWh4YrPVi4Hi3Y6Q,_7869eJDS31fX0_9ZJTGwA,3.8359535519605097
ZUsS5CjWh4YrPVi4Hi3Y6Q,mZRKH9ngRY92bI_irrHq6w,3.7928542929370264
ZUyZRXTLDYZjDVHtgm5XOQ,UAOm069sCFAHQoikZYQ-EA,4.0
ZUz2e7G6sYoL20YvdApiDw,IsoLzudHC50oJLiEWpwV-w,3.434531144870425
ZV6wTrjOQ8LHiVWJM0gnxw,RqmORv3974ZDC6Zh4nSQwg,4.46023142558846
ZVTGNHetYHzWRe-r8lg3bw,ZrXYLXcEcDvYYBErmafobg,4.562933582759974
ZW-XoteNlRuuK-19q1spmw,2pOE6yvSNjJ7RNV5in_nLg,3.9419894463390293
ZW-XoteNlRuuK-19q1spmw,9dqdzRzjSfbnMvjUGqWBAw,3.913485898410991
ZW-XoteNlRuuK-19q1spmw,Abm-1HRGPyevBtnC3Rpxag,3.86550922108204
ZW-XoteNlRuuK-19q1spmw,RVQE2Z2uky4c0-njFQO66g,4.069618244773621
ZW-XoteNlRuuK-19q1spmw,dPcrrINXaDFtfQD43-hVig,3.8076949869393344
ZW-XoteNlRuuK-19q1spmw,nmOJhPW62nCiuXHJuWooIg,3.8645039639109413
ZW217qAFcBZIFYQleDnm8g,53BSdnhzcCBfBH_6TgX63Q,3.395080134178159
ZW217qAFcBZIFYQleDnm8g,AnOb3EDRIwfVayPWddr78g,3.749353499574379
ZW217qAFcBZIFYQleDnm8g,Co4cQNWyAYv7Hw8jKcEKJg,3.50712607243246
ZW217qAFcBZIFYQleDnm8g,H3Gastz2T6iiSRGmlbtoXQ,3.600296700186459
ZW217qAFcBZIFYQleDnm8g,JJhnw7WJDuMHtK5i30EpGQ,3.5546201442153573
ZW217qAFcBZIFYQleDnm8g,Nc7-nyG_RzXrEqBuxihcgQ,3.6202125460470476
ZW217qAFcBZIFYQleDnm8g,eOl6WS3oAjtGZpcXfv8tlA,3.8418294016206715
ZWD8UH1T7QXQr0Eq-mcWYg,JJ8ypBu3b--fy4HA5RB1gg,4.177667490166166
ZWD8UH1T7QXQr0Eq-mcWYg,RyTEGJz5tG7zC73BdXt-cQ,3.233476228447073
ZWD8UH1T7QXQr0Eq-mcWYg,Wrjz_LLqFy692cyXhIO0jw,3.9045964966902735
ZWD8UH1T7QXQr0Eq-mcWYg,hKlib0mgTS4rug6CGPAV6g,3.8333333333333335
ZWD8UH1T7QXQr0Eq-mcWYg,kNlna23mYfRqGv7VJByKkA,4.00824553567971
ZWD8UH1T7QXQr0Eq-mcWYg,oEQLrtyssOdCz96A7QkDkg,3.816666666666667
ZWD8UH1T7QXQr0Eq-mcWYg,owt49CrXMxyLNB_K8OY4-Q,3.43008152519073
ZWD8UH1T7QXQr0Eq-mcWYg,zBsAx28cbiUgqWGjKOGucA,3.87330048570941
ZWGZDAqYOKoxUC9hmITe6Q,VxCnyVYn-FFgv6F1EqbdKA,4.541579900515554
ZWTR80zMUGlfcYMjTSQm0A,5LNZ67Yw9RD6nf4_UhXOjw,4.139704821625685
ZWTR80zMUGlfcYMjTSQm0A,If6Bku2jkgPiikR6HBu-XQ,3.850806451612903
ZWTR80zMUGlfcYMjTSQm0A,ZBSiW9qT95tJ2xL9JnHpWw,4.2
ZWTR80zMUGlfcYMjTSQm0A,gRCEObNuHtI61xR32ytqNQ,4.156318364408844
ZWTR80zMUGlfcYMjTSQm0A,jOWS7K-2tNqOcHVBSygswg,3.9356669127933
ZWTR80zMUGlfcYMjTSQm0A,ohxl1F9WBrZeQkD1by_Cag,4.022262358540887
ZWTR80zMUGlfcYMjTSQm0A,xVEtGucSRLk5pxxN0t4i6g,4.089138072274493
ZWUxELfv4kfE9dIU6wNiHA,DiCWSyoaBkIpOVUdIO7Jlg,4.36923076923077
ZWYmaGBHppRpuN16N1hWLQ,xfWdUmrz2ha3rcigyITV0g,5.000000000000001
ZWgnv3IEHuxLkBg5Wd-pJA,qnsqf81chWm3KndLt9KUTA,3.2513435955252827
ZXh0PCm1_KhqZStOqIdaAg,pjpUOlJLlkIxBZ5BquA2PA,3.0863298619381956
ZXwk0DbiATHQJbbd0Y4UjQ,6QUuDlLjNDQWFCbJ9--jsQ,1.6626438119964724
ZYY9f01cj8dB9sMfuY3diA,7IF5cjvH1d97pzvYPnf9Mg,3.8748503076017107
ZYY9f01cj8dB9sMfuY3diA,9HWdRtNS0q4_UkEvL14IfA,3.917534047761117
ZYY9f01cj8dB9sMfuY3diA,UDk7qUVIetK3Y3NuARguqg,3.795832636669304
ZYY9f01cj8dB9sMfuY3diA,cB7FhpOwFCn380G6WGpJzw,3.9470660685455936
ZYY9f01cj8dB9sMfuY3diA,iGEvDk6hsizigmXhDKs2Vg,3.916190168800299
ZYY9f01cj8dB9sMfuY3diA,q1R4-UD8Al-2G226g0Ij0A,3.80443037524825
ZYY9f01cj8dB9sMfuY3diA,rl137V_5Hx0cJAV4beVdhA,3.801595401626905
ZYZNcugF3xUEGyLOVGiZ0Q,DxRNoQtWgwKdi4PS7NAPbQ,3.5562500000000004
ZYZNcugF3xUEGyLOVGiZ0Q,R6jpwPBe9edy0P64uyaLKA,3.5448646656480105
ZYZNcugF3xUEGyLOVGiZ0Q,X3W-ddwbnZ2uAyYOxcYu3A,4.136395720870884
ZYZNcugF3xUEGyLOVGiZ0Q,aO1gAp41n8w8zpxTiHdLNA,4.186617341221127
ZYZNcugF3xUEGyLOVGiZ0Q,aSGCy2a57p-vdY8pHVu5Kg,3.1857737475039225
ZYZNcugF3xUEGyLOVGiZ0Q,e1i5mbYpFV8rQtfqtVwq3w,3.5868685377926255
ZYd8c2myVDwIBvshDlvszg,rTS8LsUmNIiXsXydE49tPA,4.0
ZYfVZ3_MmbcHgTnrt40n4g,Hs68UjZqsTncXTT7V0J9fg,3.1526135415889
ZYfVZ3_MmbcHgTnrt40n4g,PgaHjsWV3whvHF1CHU1rZg,3.145763789540614
ZYfVZ3_MmbcHgTnrt40n4g,UGBIdjPNmLviPOTwVwEr8w,3.3177886458654067
ZYfVZ3_MmbcHgTnrt40n4g,WBay6AZsHMExtMQsRc9-bQ,3.6177433811063433
ZYs6tX3GrTYDglhspBcGHQ,7sPNbCx7vGAaH7SbNPZ6oA,3.724878625767876
ZZlylZYQK2YgkugH42ieOQ,ZAuAwz1ijuydn5yL3q3rzA,3.608019314052191
ZZvfGGLnAkSBSUduV7KN-w,2_sTcAiJtToSuGNyMtBRfA,3.4487635301236863
ZZvfGGLnAkSBSUduV7KN-w,5H7AyjxmLGuEjigfXVApZg,3.6666666666666665
ZZvfGGLnAkSBSUduV7KN-w,98YzjvO45DRRvqrNv0hhAA,2.8097817527442785
ZZvfGGLnAkSBSUduV7KN-w,jfdUtdkXogP2kjK5KTdc8g,3.6403225347579906
ZZvfGGLnAkSBSUduV7KN-w,kIrjc7PrdoSpEubQ_aszdw,3.1430750002879893
ZZvfGGLnAkSBSUduV7KN-w,sEZU0ssY_7GlGKeBntkX-A,3.4456491774519318
ZZvfGGLnAkSBSUduV7KN-w,xG2DxjHdoUf3frxogIeTAg,3.4383521322715644
Z_2n7NdU1zZhf1k2_hDvUQ,2weQS-RnoOBhb1KsHKyoSQ,4.169921304989875
Z_FfuvXEjMEoa4IiAIzYoQ,Mn6PbumS7GL2v3jPilTaeg,3.5634055750651457
Z_cRQZn0EW1tsMsrXo312w,8K5fQnv3YZIIhERyU82UBg,4.617061064592469
Z_cRQZn0EW1tsMsrXo312w,hXjmJCx2LjCJC3DhzxWAqQ,4.767436002769555
ZakXMnPmK6GESBS-zC_eAg,24fW-8hK0hs5KvEYWwWNDw,3.0
ZakXMnPmK6GESBS-zC_eAg,K7lWdNUhCbcnEvI0NhGewg,4.304830090991294
Zb-dZ3FOL_MzcXFsLtMTZA,bSYfniT0F6pLYDaeIAABEA,4.5
Zb2T6JhcBGzgc6RWmldbDg,2dCnTMv3Hh-fM8bOjYS4Xw,3.4180551187584247
Zb2T6JhcBGzgc6RWmldbDg,CztQkxRXch0__MsSmB0tTw,3.622686283815852
Zb2T6JhcBGzgc6RWmldbDg,DZbFhPkHiGFFRTVL8m7sYw,3.8028846555347284
Zb2T6JhcBGzgc6RWmldbDg,IMLrj2klosTFvPRLv56cng,3.809509887410324
Zb2T6JhcBGzgc6RWmldbDg,Qor28v4BlhSwtN8DSvah9g,3.637822902420897
Zb2T6JhcBGzgc6RWmldbDg,Wcuo6YmYj3xhCso5sMQcOw,3.8873771433971944
Zb2T6JhcBGzgc6RWmldbDg,axnI-1l2a_kydvL12-toIQ,3.490709339044565
Zb2T6JhcBGzgc6RWmldbDg,jO3ikdNbF_TGGv87izTkEg,3.651598091904975
Zb2T6JhcBGzgc6RWmldbDg,mxMwo3zfJwVoCIayeNcA5w,3.4370102764269927
Zb2T6JhcBGzgc6RWmldbDg,oXoVJ0xKv82cBo9U6oEjlQ,3.933249147362074
Zb2T6JhcBGzgc6RWmldbDg,rtlsfmdufArhk-47sWIf2w,4.072257167365789
Zb2T6JhcBGzgc6RWmldbDg,vjhB95c5nOXflNoyq_jKzw,3.8099124457612707
Zb2T6JhcBGzgc6RWmldbDg,zRqi6L1u-YmmVAHjeUbGMQ,3.604440630778062
ZbFEkjjWrtf41m5LFhEdFw,C8D_GU9cDDjbOJfCaGXxDQ,3.6875278215928695
ZbFEkjjWrtf41m5LFhEdFw,G4LzA_UqrzcZ5gAyWWP2sw,3.748137481150462
ZbFEkjjWrtf41m5LFhEdFw,p-8AMN9Q0qwym-3Pdle20Q,3.5073346188384353
ZbFEkjjWrtf41m5LFhEdFw,z4K95Y4P5nMrtJiDtXWDYA,3.4086108191966074
ZbOK_2m4kifew3lzTep1yQ,W8apgXmOxESpoL_EeogC5w,2.5201924795538613
ZbbFNiAsl1oWHUh0phB-Jw,SfkPbEnDtc1EVTjuS0DDUw,5.0
ZbeknMQQmKosOCRhu9utHg,-tcJmqzfaeEnpFMAelB7bA,4.164419293692684
ZbeknMQQmKosOCRhu9utHg,358UeNvBBE03JKX3u2FtLQ,3.6679985360878837
ZbeknMQQmKosOCRhu9utHg,6NwkKX8VvN3Nnn-ANISBrQ,3.834289352672423
ZbeknMQQmKosOCRhu9utHg,925GiWzJ_cxQaUT870xW7A,4.236468734313813
ZbeknMQQmKosOCRhu9utHg,HCCg-rVnHQ2FI6lHs_LvUQ,4.107601537260885
ZbeknMQQmKosOCRhu9utHg,Se63tFm5tLlO5wuUlyww8Q,3.8948548079482137
ZbeknMQQmKosOCRhu9utHg,acD0l-j5Kr-edoO-_tcbyg,3.9848153202759273
ZbeknMQQmKosOCRhu9utHg,e1i5mbYpFV8rQtfqtVwq3w,4.087586124354985
ZbeknMQQmKosOCRhu9utHg,toBMu3SXZn-dpdmVrPe4aQ,3.6419753086419755
ZbesECe8UfqEZTzDHWDTEQ,e9KXojla4OuVP7qcC5LNsg,4.0
ZbkA2bI3HGqQmy_z-YWAmg,-Le6cwbZL4tDZwNHwipfKg,3.9804434445570913
ZbkA2bI3HGqQmy_z-YWAmg,4IM8qHPI_EAw8H40iO6_rg,3.666547661549447
ZbkA2bI3HGqQmy_z-YWAmg,Blfn30Y8tvYq903oLiIf3g,3.6714124055717434
ZbkA2bI3HGqQmy_z-YWAmg,ByFMv3p5X1aNeZhU61rDcA,3.7543401754910652
Zbml6dJ_0pP6zfzJ9sUc6A,lKom12WnYEjH5FFemK3M1Q,4.771372945818573
ZcFB7xOpJufgX9hHPFh9mQ,VKQhuFBxAMFOvcSG6RuCEA,2.799894923959536
ZcFB7xOpJufgX9hHPFh9mQ,YBC04fvKNXj5iju-mMHrag,4.452830188679245
ZcFB7xOpJufgX9hHPFh9mQ,aE5vR5FkE3r3N3gRIa1ygw,4.5
ZcFB7xOpJufgX9hHPFh9mQ,j8pUAS0qdEcPsjkqEDNbhw,4.24324440970224
ZcFB7xOpJufgX9hHPFh9mQ,rkAxZDtaYtUIvllAub0P6w,4.74468085106383
Zd3wzNdevk15CwMIJdbjZw,84ezTxVxTCmI65_UeYRJcA,3.2648905262419143
Zd3wzNdevk15CwMIJdbjZw,OK_djnmJWmK4G3NMAjGGjg,3.3738110276746838
Zd3wzNdevk15CwMIJdbjZw,Orgm9nmcClxnAUva4nOKyA,3.434895688699113
Zd3wzNdevk15CwMIJdbjZw,RwRNR4z3kY-4OsFqigY5sw,3.1661249043733473
Zd3wzNdevk15CwMIJdbjZw,SGP1jf6k7spXkgwBlhiUVw,3.295130295105224
Zd3wzNdevk15CwMIJdbjZw,Yw7DrirB-4z3EoyuJ5D-QA,3.544036231939865
Zd3wzNdevk15CwMIJdbjZw,e178giuAicIhb16ymOtiBg,3.1697376504431505
Zd3wzNdevk15CwMIJdbjZw,gzUWf3hG7fMqSkvuayrFKA,3.315589846230519
Zd3wzNdevk15CwMIJdbjZw,iAxsnFs3qq0Qx1EJ1S9SoQ,3.4647555381875255
Zd3wzNdevk15CwMIJdbjZw,pSMK_FtULKiU-iuh7SMKwg,3.342032222831125
Zd3wzNdevk15CwMIJdbjZw,sPGbBt01zybTxV2FRdRaDQ,3.417521466196451
Zd3wzNdevk15CwMIJdbjZw,sQ2dJZ-oHWe2rs0QFLOUJQ,3.108236477273921
Zd3wzNdevk15CwMIJdbjZw,tTzQZTrwBgwxMch77nCJfQ,3.558855664687035
Zd3wzNdevk15CwMIJdbjZw,zb61eT_ChYctlCXcIqlW6Q,3.3209870407879847
ZdUFyF5eNyZxete-T4bmZA,C-u6Ywuq192icOblKm6oKg,3.8351104549341466
ZdUFyF5eNyZxete-T4bmZA,DO5mQxiBOgHEznosjxvJXw,3.4
ZdUFyF5eNyZxete-T4bmZA,e-X1HcALttCuuHtl0wU_gg,3.7159867740755614
ZdUFyF5eNyZxete-T4bmZA,inlFU8EIUAoSeqLfzghakw,3.3333333333333335
ZdUFyF5eNyZxete-T4bmZA,pWjcb5g3YEvBEOKS8VkZ9g,4.0
ZdVu_ozDLm9-xgbMGxMlvQ,RXaxKQJtExnRZX1inf8Nyg,5.000000000000001
ZeBB6DFbhTsr0Xb8jpdHCA,Y-S2LhHefBdnX8VP5Bh_JA,1.0
ZeCC6UAm3RiTZ9Ns5_5UtQ,4hG2j_ibsNblDgqei05U_g,4.0
Zf3JtxPFxt0OyJ7TyEqPwA,w8pbtr9dLq7RENGYXvldMA,2.469435854631401
ZfBnblLUFxgU21CUD_rz2w,DkYS3arLOhA8si5uUEmHOw,5.0
ZfIDArNjrfsQwcsDHeMZmg,kfwAKuRFdWKRl42hpsimuQ,4.1891891891891895
ZfIDArNjrfsQwcsDHeMZmg,y4ZLQ12cLpQp6Gvo4k4kTA,3.766229403736221
Zfj1fLiPeqAtjQVJRTfpZQ,DkYS3arLOhA8si5uUEmHOw,3.7223611079440944
Zg4Ui51AHxwQ44QZqNKXhA,Un0QXKDscxlI_yi3u14ALA,2.907292820560758
Zg9051S1dPRhbVGvgbNurQ,OtAVXleSatkQeZn9Twg4Aw,4.738543776133102
ZgDOTK8kX_rZKmm1uPpjLw,F9_VdKmPyvEcqWSVVGkNNA,4.399335708891079
ZgVW5D4FB-aI6nx-oNxWow,6pQ1DpZo6zygNc3qTch-iA,4.524852569502949
Zgdl_zDXb6eBtl2wXPNSuw,zcFP7ObRK5vVUoLol8anng,3.5
Zgz1eVxuSVq4-uzXqueSGQ,Mbat8t9X0zPrpxd1mEGRcw,4.0
ZhK2xIa4f73JZfua7IP8vA,1veVZUawy7IhIc5oDpRRQA,3.335804034959894
ZhTNPYF_bqJtDlxkXe8Prw,5YyLWps6xL372Lj2hRlPQw,5.0
Zhl71VejngRvtqcoKNf-Ag,eEnNw3_hBvxcFHyr23kAuA,2.7076824235119745
ZhrjcRtziT_6fmeW6wlq8Q,iCQpiavjjPzJ5_3gPD5Ebg,4.434116732708041
ZiO2Wr41kZ4Vz64aheBFPQ,2hSIeCX2cV-chFcBBXrZZA,4.001988573481236
ZiO2Wr41kZ4Vz64aheBFPQ,6kkxRV8H9SQLybj0xnEbMw,3.7631284155383042
ZiO2Wr41kZ4Vz64aheBFPQ,OARQDsxyoGnnX2FfSl9HjA,4.190596052113401
ZiO2Wr41kZ4Vz64aheBFPQ,VeiL_tgw7dsl-7IcnOsh0g,4.143168144843806
ZiO2Wr41kZ4Vz64aheBFPQ,f_eiOrEcMnkHB7GvQVOHkQ,4.020415799137937
ZiO2Wr41kZ4Vz64aheBFPQ,uu5AtMrz_94e8kk4Gixg9Q,3.944123822392764
ZiVIqXrFg92LRug6grDbqw,DXlDzOcpdUE_F21tok0fgw,4.0
ZjCEtvnGO3Ae51ubrAxG7g,deL9fV4Jw3XhS0WqGRKgiA,4.0
ZjHrVjxHDFiGv_5ufMYs6Q,qnsqf81chWm3KndLt9KUTA,1.1441237030521951
ZjTzwlXBbg6-I4vtXTLHHQ,7sPNbCx7vGAaH7SbNPZ6oA,3.6881877970771693
ZjTzwlXBbg6-I4vtXTLHHQ,SwAZBCyFtVo_8vkRbJhdkA,3.675669083768508
ZjTzwlXBbg6-I4vtXTLHHQ,o7AiTlyWUrBSzdz6oMHj5w,3.9764825880204886
ZjZ5h9h6MCKCtxK6lE6HSQ,xtYiHTmunjfCN2sUaQxBjA,3.7870577926687603
ZkMVaOkPSmQWefuUKlAElQ,SMPbvZLSMMb7KU76YNYMGg,3.4009668754760973
ZkX5crN1kMukijZJBIzRnQ,KYasaF1nov1bn7phfSgWeg,3.5962647639614387
ZkX5crN1kMukijZJBIzRnQ,PhMfnMldVKXo7HqHw6DSrg,4.5
ZklRiCiGow2PuN95Q6_v2A,_OHKWBpmnQPTL3LouExL7g,3.372413793103448
ZkoNtxgOOMF0gIfi3d5S6A,K7lWdNUhCbcnEvI0NhGewg,4.37804301676299
ZkoNtxgOOMF0gIfi3d5S6A,R_ZlcX46pPdjhjmfd043LA,4.281757918503378
ZlSVt1ra25Runo4BQga6DQ,t7Ne-kIK_UJqLepKQ3RAsQ,4.424648005308577
ZlgmfdzsNpa8zD6NmSrcVA,R9gRb3T8t-eIKlOtMPShuA,3.744451383137965
ZlgmfdzsNpa8zD6NmSrcVA,RPjBB_uhHQ4oxp39Jqm_HQ,3.537306138102801
ZlgmfdzsNpa8zD6NmSrcVA,VbEK6-etnKKaPamrG2jWjQ,3.757774009329474
ZlgmfdzsNpa8zD6NmSrcVA,XZbuPXdyA0ZtTu3AzqtQhg,3.3784901202190816
ZlgmfdzsNpa8zD6NmSrcVA,ZwNfUuh88cvjqiNtIxxHHg,3.5225034096075167
